0020067,480270215003,91.7675544794,0.0,0.0,0.726392251816,0.0,7.50605326877,71.1521547933,100.0
0011424,191130018002,95.2868852459,2.45901639344,2.25409836066,0.0,0.0,0.0,90.5376344086,100.0
0027050,060310012001,77.7777777778,0.0,0.0,11.5009746589,1.94931773879,8.77192982456,86.4661654135,100.0
0022027,360594060021,83.6565096953,0.0,0.0,1.108033241,0.0,15.2354570637,97.3509933775,100.0
0015859,271450007013,81.4968814969,0.0,6.65280665281,6.65280665281,0.4158004158,4.7817047817,96.1734693878,100.0
0005618,040130610142,91.961130742,0.0,0.0,0.17667844523,5.91872791519,1.94346289753,83.1892411143,100.0
0006835,211110109012,95.6666666667,4.33333333333,0.0,0.0,0.0,0.0,97.0963995354,100.0
0012154,517000316012,82.5436408978,9.97506234414,0.0,7.4812967581,0.0,0.0,61.6314199396,100.0
0016955,360110418001,92.0918367347,0.0,0.0,4.08163265306,3.82653061224,0.0,100.0,100.0
0009064,040250006092,92.9211469534,0.0,1.88172043011,1.25448028674,2.32974910394,1.61290322581,77.6277724204,100.0
0007887,040138146001,88.6162235855,0.0,0.0,0.0,1.02249488753,10.3612815269,96.7692307692,100.0
0016093,120310142031,84.7589424572,4.5101088647,0.0,6.53188180404,0.0,4.19906687403,91.5596330275,100.0
0027852,482014208003,98.1651376147,0.0,0.0,0.0,0.0,1.83486238532,92.7570093458,100.0
0007645,010799794003,100.0,0.0,0.0,0.0,0.0,0.0,71.2694877506,100.0
0022373,170318238064,99.460916442,0.0,0.0,0.539083557951,0.0,0.0,78.3197831978,100.0
0022201,480850303031,80.5839416058,0.0,0.0,0.0,1.16788321168,18.2481751825,93.2971014493,100.0
0007573,040136136001,97.8417266187,0.0,0.0,0.0,0.0,2.15827338129,92.2058823529,100.0
0022268,120990076124,89.1615541922,0.0,0.0,0.0,2.04498977505,8.79345603272,83.7155963303,100.0
0006948,340057017003,77.2828507795,3.78619153675,0.0,5.34521158129,4.45434298441,9.13140311804,79.2507204611,100.0
0026282,060190084016,84.7715736041,0.0,0.0,15.2284263959,0.0,0.0,91.0179640719,100.0
0038608,060710004011,90.2255639098,0.877192982456,0.0,0.0,3.75939849624,5.13784461153,76.1111111111,100.0
0005572,040130506101,93.4059633028,0.0,0.0,0.0,0.917431192661,5.67660550459,91.8354818907,100.0
0024857,481210217164,94.7955390335,3.09789343247,0.0,0.0,0.0,2.10656753408,87.8431372549,100.0
0007941,340130120006,72.625,20.375,0.0,0.0,7.0,0.0,87.091222031,100.0
0015567,271370029001,91.6666666667,2.51937984496,0.0,0.0,1.16279069767,4.6511627907,90.2748414376,100.0
0009650,130890215033,63.1751227496,23.4042553191,0.0,10.3109656301,0.0,3.10965630115,78.7564766839,100.0
0008023,250250007011,19.4503171247,59.1966173362,0.0,16.4904862579,0.0,4.86257928118,48.9130434783,100.0
0017019,120570036002,84.2406876791,0.0,0.0,0.0,0.0,15.7593123209,92.5170068027,100.0
0007195,240253012053,96.9879518072,1.60642570281,0.0,0.0,0.0,1.40562248996,89.6480331263,100.0
0021535,120970410015,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0
0031940,483750145003,98.3425414365,0.0,0.0,0.0,0.0,1.65745856354,51.872659176,100.0
0029263,060372654201,90.9482758621,0.0,0.0,0.0,0.0,9.05172413793,85.308056872,100.0
0007133,250173883004,76.8439108062,0.0,2.22984562607,18.0102915952,2.05831903945,0.857632933105,68.0803571429,100.0
0008182,212179204001,89.1557496361,0.0,0.0,4.36681222707,0.0,6.47743813683,90.4489795918,100.0
0007451,720714107023,96.115427303,0.0,0.0,3.884572697,0.0,0.0,92.6096997691,100.0
0009477,220710106002,86.9047619048,5.95238095238,0.0,2.77777777778,0.0,4.36507936508,95.4337899543,100.0
0024691,170938904001,93.0294906166,2.82841823056,0.0,0.616621983914,0.0,3.5254691689,91.7435158501,100.0
0006869,080410059005,89.4586894587,0.0,0.0,1.4245014245,4.5584045584,4.5584045584,93.3121019108,100.0
0016992,120570028002,90.0,3.63636363636,0.909090909091,2.72727272727,0.0,2.72727272727,100.0,100.0
0008165,212150801012,97.0,0.0,0.0,0.0,0.5,2.5,96.5390279823,100.0
0001307,020200017021,93.3933933934,0.0,0.0,0.0,0.0,6.60660660661,86.1736334405,100.0
0026445,360810660002,64.4572526417,27.3775216138,0.0,1.82516810759,2.20941402498,4.13064361191,78.8375558867,100.0
0028007,482014313012,94.9484536082,2.68041237113,0.0,0.0,0.0,2.37113402062,86.427795874,100.0
0015626,120210104103,79.4510907811,0.0,0.0,0.492610837438,18.0154820549,2.04081632653,68.2905225864,100.0
0009985,051430105103,97.2584856397,0.0,0.0,1.95822454308,0.0,0.783289817232,95.8389261745,100.0
0015341,370810160112,89.7435897436,10.2564102564,0.0,0.0,0.0,0.0,90.7142857143,100.0
0008622,130530202031,74.1154562384,0.0,0.0,8.93854748603,0.0,16.9459962756,92.2110552764,100.0
0045159,060971509021,86.9269949066,3.22580645161,2.03735144312,1.01867572156,1.01867572156,5.77249575552,81.25,100.0
0037418,060650452282,94.2615239887,0.0,0.0,0.0,2.72812793979,3.0103480715,82.6347305389,100.0
0041450,060750106003,18.8148148148,33.3333333333,0.0,42.8148148148,0.0,5.03703703704,54.3307086614,100.0
0019697,170311706001,80.6640625,11.71875,0.0,2.1484375,5.2734375,0.1953125,91.5254237288,100.0
0015769,420035212003,90.2796271638,5.72569906791,0.0,0.0,1.06524633822,2.92942743009,91.1504424779,100.0
0003420,320030078002,70.1492537313,6.09452736318,0.0,19.6517412935,3.35820895522,0.746268656716,68.7943262411,100.0
0009445,051190033054,100.0,0.0,0.0,0.0,0.0,0.0,96.8115942029,100.0
0009971,470370156152,93.9974457216,0.0,0.0,0.0,0.0,6.00255427842,84.7826086957,100.0
0004092,540390137011,93.96914446,0.0,0.0,0.0,3.50631136045,2.52454417952,100.0,100.0
0015289,360010135051,95.0934579439,3.03738317757,0.0,0.0,0.0,1.8691588785,80.8353808354,100.0
0018700,390599771003,93.8547486034,0.0,0.0,4.46927374302,0.0,1.67597765363,84.5238095238,100.0
0019067,390610210021,98.353909465,0.0,0.0,0.0,0.0,1.64609053498,90.5160390516,100.0
0035161,484899504005,91.796875,0.0,0.0,0.0,8.203125,0.0,85.3191489362,100.0
0002979,490111271003,94.0816326531,0.612244897959,0.612244897959,0.0,0.0,4.69387755102,86.3340563991,100.0
0007189,310979676002,86.2869198312,0.0,0.632911392405,8.86075949367,0.0,4.2194092827,78.9731051345,100.0
0017271,261251842001,76.1904761905,0.0,0.0,6.80272108844,0.0,17.0068027211,91.6666666667,100.0
0009430,051190032072,97.277676951,2.722323049,0.0,0.0,0.0,0.0,95.8955223881,100.0
0014321,551270016044,86.7424242424,3.0303030303,0.631313131313,7.07070707071,0.0,2.52525252525,95.9243085881,100.0
0008063,220330039093,99.7402597403,0.0,0.0,0.0,0.25974025974,0.0,83.59375,100.0
0018992,420490118021,96.9362745098,0.0,0.0,0.0,0.857843137255,2.20588235294,88.6219974716,100.0
0017904,120632111001,91.4285714286,0.0,0.0,7.14285714286,1.42857142857,0.0,84.6354166667,100.0
0031719,483610224004,100.0,0.0,0.0,0.0,0.0,0.0,96.568627451,100.0
0020766,120860171001,89.2276422764,9.14634146341,0.0,0.0,0.0,1.62601626016,97.0387243736,100.0
0018810,261635137003,85.8880778589,7.05596107056,0.0,0.0,0.0,7.05596107056,93.7677053824,100.0
0006857,281179502004,94.2148760331,0.0,0.0,5.78512396694,0.0,0.0,100.0,100.0
0018094,120710005042,82.0128479657,13.2762312634,1.92719486081,0.0,0.0,2.78372591006,50.3916449086,100.0
0008529,530479707001,80.9523809524,0.0,0.0,2.5974025974,5.41125541126,11.038961039,94.1176470588,100.0
0002884,350010024012,96.8545216252,0.0,0.0,0.0,0.0,3.14547837484,96.4817320704,100.0
0013573,370319705041,96.1123110151,0.0,0.0,2.59179265659,0.0,1.29589632829,91.4606741573,100.0
0006108,340030062021,74.5213549337,12.2238586156,0.0,2.79823269514,8.24742268041,2.20913107511,100.0,100.0
0022344,480850312011,96.2732919255,0.0,0.0,0.0,0.465838509317,3.26086956522,90.1612903226,100.0
0023141,391535204003,87.4,3.0,0.0,5.4,2.4,1.8,97.2540045767,100.0
0013276,290950133133,97.2027972028,1.11888111888,0.0,0.0,0.0,1.67832167832,96.5467625899,100.0
0008959,050810301011,100.0,0.0,0.0,0.0,0.0,0.0,94.8412698413,100.0
0008825,130630403035,100.0,0.0,0.0,0.0,0.0,0.0,93.8566552901,100.0
0023163,360610074001,3.20102432778,37.2599231754,0.0,57.8745198464,0.0,1.66453265045,100.0,100.0
0027363,060371132311,84.5318860244,0.814111261872,0.0,0.0,1.62822252374,13.02578019,95.9871589085,100.0
0015609,370899314001,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0
0029809,482450067002,97.0711297071,0.0,0.0,0.0,2.09205020921,0.836820083682,84.3390804598,100.0
0026185,360810492003,51.1437908497,42.9738562092,0.0,5.88235294118,0.0,0.0,53.3546325879,100.0
0007278,530330211004,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-59994
0023094,481130062001,54.6666666667,15.3333333333,0.0,0.0,0.0,30.0,100.0,100.0
0031769,060375436022,86.7250182349,6.34573304158,0.0,2.18818380744,2.26112326769,2.47994164843,82.0857863751,100.0
0030311,482899501003,93.8689217759,0.0,0.0,1.79704016913,3.69978858351,0.634249471459,91.4414414414,100.0
0011765,180973420001,97.0434782609,0.0,2.95652173913,0.0,0.0,0.0,87.4551971326,100.0
0020555,420792154003,93.7625754527,0.603621730382,0.0,3.21931589537,1.20724346076,1.20724346076,87.982832618,100.0
0020691,360470888003,27.1551724138,69.2528735632,0.0,0.0,0.0,3.59195402299,87.8306878307,100.0
0019839,480050012001,93.8388625592,0.0,0.0,0.947867298578,5.21327014218,0.0,77.0202020202,100.0
0001581,330079501002,75.4385964912,0.0,0.0,4.6783625731,2.04678362573,17.8362573099,98.8372093023,100.0
0006349,040131085021,76.3265306122,4.08163265306,3.26530612245,3.87755102041,0.0,12.4489795918,81.550802139,100.0
0014628,120110413004,85.1170568562,6.6889632107,0.0,0.0,2.00668896321,6.1872909699,91.1591355599,100.0
0012937,181410120003,88.2160392799,0.0,0.0,0.0,0.0,11.7839607201,89.6103896104,100.0
0016408,261210030001,95.4819277108,0.0,0.0,0.451807228916,0.0,4.06626506024,86.7507886435,100.0
0011149,190990403002,93.7369519833,0.0,0.417536534447,0.0,0.0,5.84551148225,81.0690423163,100.0
0015730,360050141003,6.49895178197,85.7442348008,0.0,2.72536687631,0.0,5.03144654088,64.5161290323,100.0
0009007,180030025002,87.6796714579,3.69609856263,0.0,0.0,1.84804928131,6.77618069815,97.6580796253,100.0
0006090,530090021001,79.3345008757,1.40105078809,6.83012259194,7.00525394046,1.40105078809,4.02802101576,90.0662251656,100.0
0006071,450450036021,99.5294117647,0.0,0.0,0.0,0.0,0.470588235294,87.2340425532,100.0
0018840,390610057023,96.0451977401,1.69491525424,0.0,0.0,0.0,2.25988700565,97.0588235294,100.0
0006426,450570111003,97.9750778816,0.0,0.0,0.0,2.02492211838,0.0,97.1383147854,100.0
0006805,340030582004,69.5729537367,16.1921708185,0.0,0.0,1.42348754448,12.8113879004,97.9539641944,100.0
0011213,191030011002,45.2944748027,7.34669095325,4.06800242866,41.9550698239,1.3357619915,0.0,92.7613941019,100.0
0043615,060855033372,90.9420289855,0.0,0.0,0.0,0.0,9.05797101449,84.4621513944,100.0
0003441,230310310003,87.7988458368,1.64880461665,0.0,0.0,6.01813685078,4.5342126958,80.5633802817,100.0
0038130,060670080064,92.6369863014,0.0,0.0,0.0,2.91095890411,4.45205479452,96.8576709797,100.0
0004299,250010125021,84.2931937173,0.0,0.0,5.23560209424,5.75916230366,4.71204188482,94.4099378882,100.0
0044810,060952504002,89.2631578947,0.0,0.0,0.842105263158,2.10526315789,7.78947368421,96.9339622642,100.0
0008304,721270070043,83.4183673469,7.14285714286,0.0,5.35714285714,1.78571428571,2.29591836735,92.0489296636,100.0
0012538,517402130022,93.4736842105,0.0,0.0,0.0,0.0,6.52631578947,98.6486486486,100.0
0016738,420171004083,93.216080402,4.89949748744,0.0,0.0,1.88442211055,0.0,88.1401617251,100.0
0019538,170311203006,69.4092827004,28.4810126582,0.0,0.0,0.0,2.10970464135,85.4103343465,100.0
0001081,440070107011,88.8213851762,0.0,0.0,1.70109356015,0.0,9.47752126367,74.6922024624,100.0
0020831,360471058043,40.9199048374,46.7882632831,0.0,11.9746233148,0.317208564631,0.0,86.0465116279,100.0
0025461,060133690021,78.0678851175,15.4046997389,0.0,0.0,0.0,6.5274151436,100.0,100.0
0011896,340390353004,83.137254902,4.96732026144,0.915032679739,4.83660130719,6.14379084967,0.0,83.1761006289,100.0
0009122,011250117012,82.7160493827,2.46913580247,0.0,12.1399176955,1.85185185185,0.82304526749,63.6815920398,100.0
0042864,060816088003,88.4030418251,0.0,0.0,0.0,0.0,11.5969581749,96.9892473118,100.0
0021393,391130008012,88.6666666667,11.3333333333,0.0,0.0,0.0,0.0,94.6115288221,100.0
0005532,080050862002,91.7525773196,0.0,0.0,2.40549828179,1.14547537228,4.69644902635,90.6367041199,100.0
0022952,481130014004,75.6849315068,9.58904109589,0.0,2.39726027397,0.0,12.3287671233,100.0,100.0
0010942,180890121001,96.3503649635,2.9197080292,0.0,0.729927007299,0.0,0.0,92.4242424242,100.0
0008839,530530714061,92.7572016461,3.37448559671,0.0,0.246913580247,0.0,3.62139917695,92.6353149956,100.0
0023599,170438457022,79.5865633075,5.42635658915,0.0,1.16279069767,0.0,13.8242894057,94.6428571429,100.0
0015349,260992254002,96.4146531567,0.0,0.0,0.0,0.0,3.58534684334,91.8350848828,100.0
0008026,530330320102,87.2072072072,2.7027027027,0.0,0.0,0.0,10.0900900901,77.6859504132,100.0
0006614,040131144011,84.8263254113,1.09689213894,1.46252285192,0.0,12.6142595978,0.0,89.8706896552,100.0
0007038,530330077004,58.4710743802,23.6570247934,6.30165289256,3.82231404959,1.96280991736,5.78512396694,75.6183745583,100.0
0024851,060070033002,85.5457227139,0.884955752212,0.0,4.42477876106,0.0,9.14454277286,86.8965517241,100.0
0020259,420770060022,95.0617283951,0.0,0.0,0.740740740741,0.0,4.1975308642,100.0,100.0
0023476,121030280023,83.2861189802,0.0,0.0,13.0311614731,0.0,3.68271954674,91.156462585,100.0
0012346,471570095002,100.0,0.0,0.0,0.0,0.0,0.0,98.5436893204,100.0
0009877,510872009042,91.9276270007,0.0,0.0,0.0,2.15727209464,5.91510090466,90.4617713853,100.0
0017481,261339704003,90.6060606061,0.0,1.51515151515,4.84848484848,0.0,3.0303030303,87.9598662207,100.0
0041942,060750426012,59.3067068576,25.3202712886,1.20572720422,1.20572720422,4.44611906556,8.5154483798,83.6086404066,100.0
0010219,470379801001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-59994
0009524,180239503002,91.3439635535,0.0,0.0,0.911161731207,0.0,7.74487471526,87.6558603491,100.0
0004331,090091841005,88.2125603865,3.961352657,1.64251207729,0.0,1.54589371981,4.63768115942,82.2562979189,100.0
0019835,420710126021,76.9147788565,0.0,9.60086299892,3.66774541532,0.0,9.81661272923,74.1935483871,100.0
0046361,061110038012,92.8109854604,1.53473344103,0.565428109855,3.87722132472,0.0,1.21163166397,62.6631853786,100.0
0023407,421070021001,95.0534759358,0.267379679144,0.0,1.33689839572,0.0,3.3422459893,90.8579465541,100.0
0020965,360471214002,12.9441624365,77.4111675127,0.0,6.34517766497,3.29949238579,0.0,100.0,100.0
0016304,420110103042,91.0769230769,0.0,0.0,4.0,0.923076923077,4.0,92.1171171171,100.0
0045741,060990038024,96.2427745665,0.0,0.0,3.75722543353,0.0,0.0,61.4114114114,100.0
0008436,510270106003,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0
0006725,720252006004,82.6241134752,0.0,0.0,0.0,0.0,17.3758865248,96.1373390558,100.0
0001282,440070147002,91.5110356537,0.0,0.0,0.0,0.0,8.48896434635,100.0,100.0
0014588,260810013002,88.3720930233,7.64119601329,0.0,3.98671096346,0.0,0.0,100.0,100.0
0023922,060014102002,60.8076009501,39.1923990499,0.0,0.0,0.0,0.0,67.578125,100.0
0027747,482014107014,89.598540146,5.29197080292,0.0,0.0,0.0,5.10948905109,97.9633401222,100.0
0023954,481130164081,93.6440677966,0.0,0.0,0.0,4.02542372881,2.33050847458,90.6108597285,100.0
0003855,490490005072,90.8385093168,0.0,0.0,0.0,3.41614906832,5.74534161491,85.811965812,100.0
0020908,120879709002,86.0416666667,0.625,1.04166666667,6.875,0.0,5.41666666667,92.7360774818,100.0
0028093,360930215002,80.059970015,11.3943028486,2.84857571214,5.69715142429,0.0,0.0,81.6479400749,100.0
0007812,401430077022,91.5887850467,0.0,2.67022696929,2.2696929239,3.47129506008,0.0,89.6501457726,100.0
0003696,540190207003,90.6690140845,0.0,0.0,5.28169014085,0.0,4.04929577465,91.6504854369,100.0
0014289,370570612012,98.3358547655,1.66414523449,0.0,0.0,0.0,0.0,69.2307692308,100.0
0011971,180973607002,84.7682119205,3.97350993377,0.0,7.06401766004,0.0,4.19426048565,94.0104166667,100.0
0016265,371190024002,94.8369565217,0.0,0.0,5.16304347826,0.0,0.0,94.5558739255,100.0
0011244,131350504313,88.0740233036,3.76970527759,0.0,0.0,2.26182316655,5.89444825223,78.1322957198,100.0
0005376,080050807002,90.2472527473,9.75274725275,0.0,0.0,0.0,0.0,81.2785388128,100.0
0046683,061130105112,77.8812572759,6.51920838184,10.0116414435,0.0,0.0,5.58789289872,81.913303438,100.0
0011933,290239503003,92.5549915398,0.0,0.0,2.53807106599,0.0,4.90693739425,86.2888482633,100.0
0005297,250092511001,89.6825396825,0.0,0.0,10.3174603175,0.0,0.0,75.2212389381,100.0
0037301,060650445201,62.3430962343,0.0,0.0,0.0,0.0,37.6569037657,100.0,100.0
0036576,060650303001,75.2735229759,7.00218818381,0.0,14.4420131291,0.0,3.28227571116,67.1511627907,100.0
0024929,060133020071,95.2088452088,0.798525798526,0.0,0.0,0.0,3.99262899263,88.9677419355,100.0
0023996,121113803005,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0
0010013,130950107001,98.1868898187,1.81311018131,0.0,0.0,0.0,0.0,71.3068181818,100.0
0006480,010439649003,96.1038961039,0.0,0.0,3.8961038961,0.0,0.0,100.0,100.0
0006615,401091069154,87.4371859296,0.0,0.0,9.71524288107,0.0,2.84757118928,87.7394636015,100.0
0016916,261251546001,97.1830985915,0.704225352113,0.0,1.69014084507,0.422535211268,0.0,97.2463768116,100.0
0033159,484391115302,90.5104241553,0.0,0.0,0.0,2.87562904385,6.61394680086,91.7394757744,100.0
0025088,170978645114,77.0168855535,8.34896810507,0.0,0.0,1.87617260788,12.7579737336,92.4482338611,100.0
0012489,181239525003,95.0069348128,0.0,0.0,0.0,0.0,4.99306518724,94.3065693431,100.0
0003144,320030053372,97.2527472527,0.0,0.0,0.0,1.37362637363,1.37362637363,87.2881355932,100.0
0034542,060590014042,86.4111498258,10.4529616725,0.0,3.13588850174,0.0,0.0,80.6451612903,100.0
0008639,011030051012,96.6197183099,0.0,0.0,0.0,0.0,3.38028169014,98.833819242,100.0
0009378,180179510001,100.0,0.0,0.0,0.0,0.0,0.0,90.8256880734,100.0
0044018,060855078072,86.4734299517,1.32850241546,0.0,1.08695652174,0.0,11.1111111111,88.9664804469,100.0
0043568,060855033061,96.7032967033,3.2967032967,0.0,0.0,0.0,0.0,89.2045454545,100.0
0016188,360050309001,44.9541284404,40.3669724771,0.0,0.917431192661,0.0,13.7614678899,100.0,100.0
0008958,050799606002,90.1669758813,0.0,0.0,6.12244897959,3.33951762523,0.371057513915,88.8888888889,100.0
0006334,080310083891,84.6551724138,0.0,0.0,0.0,15.3448275862,0.0,72.7087576375,100.0
0022472,170318247023,93.1932773109,4.03361344538,0.0,0.672268907563,1.51260504202,0.588235294118,93.5978358882,100.0
0012365,270030507073,90.625,5.4347826087,0.0,0.0,0.0,3.9402173913,96.4017991004,100.0
0005190,450190026062,95.3010279001,0.0,0.0,0.0,0.0,4.69897209985,93.9907550077,100.0
0007794,211799303011,88.6692015209,0.0,0.0,2.35741444867,1.67300380228,7.30038022814,93.0531732419,100.0
0020998,390998129002,95.4365079365,0.0,0.0,2.57936507937,1.98412698413,0.0,88.5654885655,100.0
0042419,060790101024,87.0921985816,1.70212765957,1.98581560284,5.39007092199,0.0,3.82978723404,83.0618892508,100.0
0022291,120990077162,91.6445623342,0.0,0.0,0.0,0.0,8.35543766578,89.5803183792,100.0
0019678,360470317012,12.0786516854,80.3370786517,2.94943820225,3.08988764045,0.0,1.54494382022,100.0,100.0
0024173,421298071001,87.9545454545,0.0,0.0,2.84090909091,0.909090909091,8.29545454545,93.9276485788,100.0
0028783,482015535002,94.6213729653,0.990799716914,0.0,0.0,0.0,4.38782731776,95.2879581152,100.0
0025079,481350023003,83.6456558773,2.21465076661,0.0,11.9250425894,0.0,2.21465076661,97.9633401222,100.0
0029586,361119510004,80.1242236025,9.47204968944,0.0,4.03726708075,4.96894409938,1.39751552795,83.3333333333,100.0
0020039,360470449002,12.4,49.4,0.0,29.6,0.0,8.6,62.9032258065,100.0
0006596,530250112001,85.0,0.153846153846,0.0,1.53846153846,3.46153846154,9.84615384615,83.6199095023,100.0
0045661,060990026031,77.1498771499,7.12530712531,0.0,7.86240786241,0.0,7.86240786241,98.0891719745,100.0
0003754,320310026131,98.5553772071,0.0,0.0,0.0,1.44462279294,0.0,82.4104234528,100.0
0021979,120990056011,97.2939729397,1.35301353014,0.0,0.0,0.0,1.35301353014,80.5309734513,100.0
0021307,120950149081,88.4297520661,7.68595041322,0.0,0.0,0.0,3.88429752066,88.1775700935,100.0
0044846,060952515001,88.5993485342,5.53745928339,0.0,2.93159609121,0.0,2.93159609121,88.6029411765,100.0
0015048,260910604022,94.6180555556,0.0,0.0,4.16666666667,0.0,1.21527777778,80.3669724771,100.0
0012565,471570211351,99.8824911868,0.0,0.0,0.0,0.0,0.117508813161,86.4705882353,100.0
